"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.39447945569361e-25,0.650791490769364,0.339,0.211,9.75442604780312e-21,"5","H2bc13"
9.86050787141788e-25,0.474321199013813,0.602,0.459,2.18873693221863e-20,"5","Wipi2"
1.00132906657389e-24,0.384507941178334,0.765,0.62,2.22265012907407e-20,"5","Rnf8"
1.04943568073671e-24,0.502859411120128,0.601,0.449,2.32943238053128e-20,"5","Odf2l"
1.11392351372379e-24,0.394376894048917,0.737,0.6,2.4725760234127e-20,"5","Tdp2"
1.17518506671905e-24,0.34657615403346,0.835,0.719,2.60855829259627e-20,"5","Brip1os"
1.28908196251173e-24,0.324701127803258,0.884,0.806,2.86137523218729e-20,"5","Nol12"
1.33867375502629e-24,0.590949345111057,0.509,0.37,2.97145413403185e-20,"5","Mcm8"
1.77997572781314e-24,0.399187403215027,0.779,0.649,3.95101212302682e-20,"5","Echs1"
1.89155067937525e-24,0.318231631278238,0.909,0.82,4.19867504300925e-20,"5","Ak6"
2.03225766641434e-24,0.282522407404589,0.928,0.861,4.51100234213992e-20,"5","Prpf19"
2.0728667916904e-24,0.267339228152644,0.99,0.957,4.60114241751518e-20,"5","Atp8b4"
2.29282647244661e-24,0.327475004885184,0.883,0.813,5.08938692088973e-20,"5","Ndufv1"
2.3566607172966e-24,0.670557864485442,0.35,0.226,5.23107979418327e-20,"5","Enkd1"
2.42146756231125e-24,0.671862280554829,0.423,0.292,5.37493154806228e-20,"5","Amz2"
4.60867235452345e-24,0.364429810368928,0.798,0.671,1.02298700253357e-19,"5","Ing5"
5.78684010887776e-24,0.7097240843214,0.476,0.344,1.2845048989676e-19,"5","Bbc3"
7.39961890903502e-24,0.27430490152705,0.937,0.846,1.6424934092385e-19,"5","Mcm7"
8.1220742180671e-24,0.284303414901954,0.935,0.871,1.80285681418435e-19,"5","Rbm22"
8.79278359550447e-24,0.794152524202807,0.541,0.414,1.95173417469413e-19,"5","Mt2"
8.9477246594606e-24,0.757973126088419,0.254,0.147,1.98612644266047e-19,"5","Pask"
9.94295671512766e-24,0.342266955564892,0.944,0.908,2.20703810205689e-19,"5","Ccdc47"
1.05291517371455e-23,0.296461997049904,0.905,0.792,2.33715581109419e-19,"5","Cenpc1"
1.16051470418732e-23,0.412022098873123,0.759,0.645,2.57599448888459e-19,"5","Map3k5"
1.54327048985416e-23,0.588080904518943,0.47,0.33,3.42559750632927e-19,"5","Dele1"
1.68637661994368e-23,0.433345652504751,0.633,0.481,3.74325018328899e-19,"5","Haus8"
1.88375135101581e-23,0.274278949408291,0.942,0.876,4.18136287384979e-19,"5","Zwint"
1.98157527733234e-23,0.399039689289763,0.695,0.556,4.39850264309459e-19,"5","Ddx20"
2.41556675568539e-23,0.371563023063722,0.771,0.631,5.36183352759486e-19,"5","Cenpm"
4.08699282958602e-23,0.382775084374108,0.79,0.667,9.07189798383209e-19,"5","Chd1l"
4.21077831838042e-23,0.553315239735872,0.565,0.432,9.34666463330903e-19,"5","B9d2"
4.55855639115788e-23,0.37736823929117,0.763,0.631,1.01186276214531e-18,"5","Mdfic"
5.83312806384976e-23,0.583086004320008,0.394,0.267,1.29477943633273e-18,"5","BC055324"
5.97946649509915e-23,0.387407872988269,0.746,0.627,1.32726217791716e-18,"5","Hmg20b"
6.58221527363864e-23,0.615025851701286,0.316,0.194,1.46105432428957e-18,"5","Pcgf1"
8.0402052847237e-23,0.281641888681764,0.955,0.898,1.78468436705012e-18,"5","Pip4k2a"
8.80618623610985e-23,0.374000648632166,0.685,0.541,1.9547091588293e-18,"5","Abhd17c"
9.8368886464497e-23,0.38451860215661,0.791,0.677,2.18349417285244e-18,"5","Slc25a12"
1.16439130846953e-22,0.264315627701532,0.955,0.887,2.58459938740982e-18,"5","Fam104a"
1.27209090699477e-22,0.288871608727765,0.912,0.835,2.82366018625629e-18,"5","Smarcc2"
1.28878183276909e-22,0.365928357260511,0.761,0.624,2.86070903419755e-18,"5","Dck"
1.62275983413481e-22,0.335479018923072,0.824,0.73,3.60204000382903e-18,"5","Exosc4"
1.65694890889249e-22,0.407927755769371,0.672,0.53,3.67792949306866e-18,"5","Vps72"
1.81486521861918e-22,0.466650068909607,0.547,0.409,4.028456325769e-18,"5","Kdm4a"
2.18353944183527e-22,0.375767870789075,0.787,0.675,4.84680249904175e-18,"5","Rmnd5a"
2.3908391809797e-22,0.279052699140252,0.943,0.887,5.30694573002065e-18,"5","Ilf3"
2.52829207494896e-22,0.263187780785369,0.939,0.86,5.61204991876421e-18,"5","Psmg2"
2.55636907333891e-22,0.553698427783592,0.473,0.344,5.67437243209037e-18,"5","4930503L19Rik"
2.86830264357499e-22,0.410240536928036,0.634,0.483,6.36677137794341e-18,"5","Nfya"
3.28738524530843e-22,0.679901871411807,0.298,0.187,7.29700902901113e-18,"5","H2ac11"
3.76001988723153e-22,0.287469851023627,0.89,0.811,8.34611614368782e-18,"5","Htatsf1"
3.83048118811655e-22,0.406696519442633,0.74,0.612,8.50251909326231e-18,"5","Fam76a"
4.12076398216327e-22,0.341543784951673,0.794,0.686,9.1468598112078e-18,"5","Sin3a"
9.90359852787556e-22,0.331944645065236,0.842,0.725,2.19830176523254e-17,"5","Tceal9"
1.14625109212666e-21,0.526235964561827,0.61,0.492,2.54433354919355e-17,"5","Bcl2a1b"
1.21999264700662e-21,0.403035173614885,0.745,0.616,2.7080176785606e-17,"5","Tsc22d2"
1.41940144252659e-21,0.284600003673883,0.897,0.768,3.15064538197627e-17,"5","Fam111a"
1.42854216422683e-21,0.803303278296373,0.492,0.388,3.17093504193429e-17,"5","Avpi1"
1.45815356963704e-21,0.362875567186258,0.77,0.657,3.23666347852335e-17,"5","Socs4"
1.49570838466638e-21,0.289130299048636,0.938,0.874,3.32002390144396e-17,"5","Map4k4"
1.63875722411082e-21,0.672894414845862,0.315,0.206,3.63754941035879e-17,"5","Eldr"
1.67085700849195e-21,0.396753349666482,0.763,0.651,3.70880130174958e-17,"5","Bcl10"
1.72542781849083e-21,0.289465851518484,0.863,0.723,3.8299321287041e-17,"5","Rfc5"
1.816809815682e-21,0.267827249076841,0.939,0.886,4.03277274786933e-17,"5","Gtf2a2"
2.01967402847932e-21,0.446268553809711,0.638,0.505,4.48307044101555e-17,"5","Med7"
2.03381424829913e-21,0.379977733834666,0.802,0.709,4.51445748694959e-17,"5","Gnpnat1"
2.05925926405755e-21,0.289574679264023,0.884,0.802,4.57093778842853e-17,"5","Thumpd3"
2.11153568532141e-21,0.26519551958904,0.898,0.825,4.68697576070794e-17,"5","Psmg1"
2.21041941233771e-21,0.27888792028961,0.936,0.858,4.90646796956602e-17,"5","Trim28"
2.58740587151308e-21,0.432912022357556,0.693,0.563,5.74326481299759e-17,"5","Mettl14"
2.68143214483211e-21,0.519654360653578,0.537,0.402,5.95197493188384e-17,"5","Tfdp2"
2.74400652867661e-21,0.310929893975444,0.79,0.669,6.09087129170348e-17,"5","Scaper"
2.77884385946609e-21,0.274489200234964,0.887,0.796,6.16819971485689e-17,"5","Timm50"
3.17507279865153e-21,0.375948021917674,0.632,0.493,7.04770909116681e-17,"5","Cep152"
4.34554620700176e-21,0.295768936136426,0.896,0.829,9.64580891568181e-17,"5","Mettl9"
4.6807526309791e-21,0.34212881439304,0.817,0.699,1.03898666149843e-16,"5","Wwox"
5.24796965318642e-21,0.490132115998779,0.541,0.408,1.16489182391779e-16,"5","Gstp3"
5.8221643203603e-21,0.346767576680947,0.846,0.736,1.29234581419037e-16,"5","Mphosph9"
6.13922934292178e-21,0.548111093186975,0.407,0.282,1.36272473724835e-16,"5","Scnm1"
6.83256950263124e-21,0.370501782931514,0.725,0.597,1.51662545249906e-16,"5","9130401M01Rik"
8.37074207264294e-21,0.374053560689236,0.694,0.559,1.85805361786455e-16,"5","Pknox1"
8.41268344134201e-21,0.531651250273613,0.509,0.379,1.86736334347469e-16,"5","Rpp40"
9.14933029326531e-21,0.259467390250867,0.928,0.871,2.0308768451961e-16,"5","Supt20"
1.05555838577109e-20,0.376244028450224,0.985,0.96,2.3430229488961e-16,"5","Zfas1"
1.06476067996417e-20,0.523195237427067,0.51,0.385,2.36344928131647e-16,"5","Kctd9"
1.10431860448545e-20,0.326954200759114,0.825,0.705,2.45125600637636e-16,"5","Xpo5"
1.84275855042144e-20,0.282969974744376,0.917,0.838,4.09037115437047e-16,"5","Ciapin1"
1.96149832177888e-20,0.26509371455521,0.908,0.83,4.35393782485258e-16,"5","Tia1"
2.54149034603768e-20,0.397477270699126,0.679,0.551,5.64134612109984e-16,"5","Inpp5b"
2.80794492835025e-20,0.349017619360011,0.795,0.669,6.23279535745906e-16,"5","Zfp511"
2.83706348506834e-20,0.301439188844118,0.838,0.744,6.29742981780619e-16,"5","Aimp2"
3.07523931619908e-20,0.30075146657009,0.844,0.757,6.82610871016711e-16,"5","Mtln"
3.71749024660348e-20,0.482269958640448,0.504,0.38,8.25171310038575e-16,"5","Nemp1"
4.77375694533888e-20,0.372991540595749,0.776,0.687,1.05963082915687e-15,"5","Zyg11b"
4.97222680835538e-20,0.38938701563009,0.699,0.569,1.10368518465064e-15,"5","Gid4"
5.37025061083962e-20,0.378945781247423,0.775,0.658,1.19203452808807e-15,"5","Tasor"
5.39088295352584e-20,0.305562710734588,0.874,0.783,1.19661428919413e-15,"5","Hmgb3"
5.41109600696371e-20,0.29320641692502,0.886,0.774,1.20110098066573e-15,"5","Usp37"
6.80210302541912e-20,0.58595529846649,0.339,0.228,1.50986280855228e-15,"5","Hyls1"
9.08167822791809e-20,0.494309120815925,0.528,0.397,2.01586011625098e-15,"5","Samd1"
1.0242877381353e-19,0.316766814071365,0.766,0.636,2.27361149233893e-15,"5","Gemin6"
1.06127419695477e-19,0.394090285978395,0.698,0.585,2.3557103349805e-15,"5","Tsr3"
1.13265306942587e-19,0.278260911313281,0.912,0.824,2.5141500182046e-15,"5","Rfc2"
1.14197487572334e-19,0.43049800967923,0.595,0.471,2.5348416316431e-15,"5","Ipp"
1.5799010052061e-19,0.371022328370298,0.694,0.557,3.50690626125598e-15,"5","Mis12"
1.6978486307734e-19,0.373370432990341,0.685,0.555,3.76871460572771e-15,"5","Lrrfip2"
2.06007003618142e-19,0.263702373982717,0.944,0.897,4.5727374593119e-15,"5","Sp3"
2.18524234132438e-19,0.333468951435631,0.789,0.677,4.85058242503772e-15,"5","Fxn"
2.24577524943186e-19,0.383694184674031,0.637,0.505,4.9849473211639e-15,"5","Setd1b"
2.24836254253028e-19,0.32737810813448,0.707,0.561,4.99069033565446e-15,"5","Fancm"
2.42758493092226e-19,0.44035054348394,0.595,0.468,5.38851027116814e-15,"5","U2af1l4"
2.65668684841811e-19,0.257306701324518,0.965,0.914,5.89704779743368e-15,"5","Snhg8"
2.71999341264878e-19,0.268747384881431,0.893,0.783,6.0375693780565e-15,"5","Mms22l"
2.94766701490391e-19,0.463370927002276,0.491,0.361,6.54293647298221e-15,"5","Alms1"
3.45875787370583e-19,0.261819885839294,0.89,0.825,7.67740485226484e-15,"5","Tsfm"
3.69817410358588e-19,0.260973000419585,0.888,0.767,8.20883705772959e-15,"5","Haus6"
4.15300654317902e-19,0.401707370166171,0.663,0.541,9.21842862389446e-15,"5","Apip"
4.21971722505117e-19,0.338990770441941,0.735,0.601,9.36650632444608e-15,"5","Dgcr8"
4.25640882743622e-19,0.355830805802992,0.697,0.566,9.44795067426017e-15,"5","Rnaseh2a"
4.60966763093089e-19,0.587660618097407,0.345,0.234,1.02320792403773e-14,"5","H3c1"
4.68454310810926e-19,0.284016390082829,0.821,0.7,1.03982803370701e-14,"5","Trim59"
4.82394860199333e-19,0.454690747047952,0.467,0.346,1.07077187118446e-14,"5","Mbd4"
5.90932687477725e-19,0.506784318373149,0.428,0.311,1.31169328639431e-14,"5","Zfp101"
6.40001777477182e-19,0.507269193524888,0.49,0.368,1.4206119454661e-14,"5","Cep78"
6.61379075767181e-19,0.403651371787783,0.609,0.474,1.46806313448041e-14,"5","Taf5"
7.3449501995007e-19,0.424943528210089,0.618,0.49,1.63035859578317e-14,"5","Fzr1"
7.72712681467949e-19,0.255782376007265,0.92,0.848,1.71519033905441e-14,"5","Rbm42"
8.27407659431654e-19,0.305240021485512,0.773,0.657,1.83659678164044e-14,"5","Ndufaf2"
8.62804240597217e-19,0.309796658358664,0.831,0.739,1.91516657285364e-14,"5","Hsd17b10"
1.07495290124267e-18,0.644762489166919,0.313,0.206,2.38607295488835e-14,"5","Nat9"
1.21877369598333e-18,0.284599375556112,0.857,0.737,2.70531197297419e-14,"5","Cmc2"
1.29980094987074e-18,0.302687418044751,0.863,0.782,2.88516816842807e-14,"5","B4galnt1"
1.30455231903035e-18,0.403791680140844,0.627,0.501,2.89571478255166e-14,"5","Dnajb12"
1.33618404224822e-18,0.262801196865124,0.932,0.873,2.96592771857837e-14,"5","Ino80"
1.39397415029743e-18,0.303467839666159,0.819,0.698,3.0942044214152e-14,"5","Rnf168"
1.40015052320202e-18,0.36387529641664,0.635,0.509,3.10791411635152e-14,"5","Gmeb2"
1.90444221791607e-18,0.319981699493496,0.789,0.651,4.2272903911083e-14,"5","Cenps"
2.29079590304042e-18,0.444406124366358,0.837,0.776,5.08487966597881e-14,"5","Bhlhe40"
2.33426316917631e-18,0.407980422838613,0.508,0.386,5.18136395662066e-14,"5","D5Ertd579e"
2.51188286660745e-18,0.256766142076723,0.89,0.835,5.57562639900855e-14,"5","Derl1"
2.52073151708826e-18,0.33903566634058,0.71,0.592,5.59526774848081e-14,"5","Gmeb1"
2.67340104631687e-18,0.250710744689073,0.839,0.703,5.93414830250955e-14,"5","Prim2"
3.05018527505591e-18,0.442156363693278,0.557,0.434,6.77049625504159e-14,"5","Rtel1"
3.47835356763516e-18,0.277631928737757,0.791,0.662,7.72090141407976e-14,"5","Mad1l1"
3.84869095559441e-18,0.306040766176392,0.837,0.734,8.54293931413291e-14,"5","Cenpv"
3.96143724348024e-18,0.53472997600216,0.449,0.331,8.7932022493531e-14,"5","Osbpl2"
4.69070917754749e-18,0.48511942275001,0.583,0.469,1.04119671614022e-13,"5","Cntln"
6.65848505224087e-18,0.259323838527363,0.89,0.81,1.4779839270459e-13,"5","Cinp"
6.84805022958103e-18,0.283168799932352,0.85,0.757,1.5200617094601e-13,"5","Mrps22"
7.66580860205507e-18,0.259590106969691,0.946,0.886,1.70157953539816e-13,"5","Slk"
7.894839631674e-18,0.343251358933413,0.764,0.662,1.75241755304268e-13,"5","Tmem209"
1.13293155837235e-17,0.365507916586156,0.618,0.498,2.51476818011911e-13,"5","Rnf214"
1.1687263828541e-17,0.262033740775717,0.917,0.847,2.59422195202125e-13,"5","Gsr"
1.19532719962982e-17,0.307479015307783,0.818,0.72,2.65326778501832e-13,"5","Ibtk"
1.28126321031354e-17,0.728042604156204,0.268,0.175,2.84401994793296e-13,"5","Ttc28"
1.41782373683461e-17,0.402811463638404,0.674,0.564,3.14714334865177e-13,"5","Gclc"
1.48285939602442e-17,0.295947272900137,0.809,0.702,3.29150300135541e-13,"5","Nkap"
1.80958969242883e-17,0.274349108763866,0.848,0.754,4.01674624028428e-13,"5","Ppp2r2d"
1.92595051589737e-17,0.452410190402077,0.576,0.459,4.27503236013738e-13,"5","Gm56577"
2.01776979650653e-17,0.30929702453604,0.741,0.608,4.47884361730554e-13,"5","AW554918"
2.02798415842536e-17,0.453043908870152,0.474,0.356,4.50151643645676e-13,"5","Dnajc17"
2.18490566975905e-17,0.284088767828019,0.887,0.824,4.84983511516416e-13,"5","Add3"
2.48538102127766e-17,0.385757127436204,0.474,0.354,5.51680025293002e-13,"5","Tube1"
2.52070408993708e-17,0.503269632687973,0.489,0.374,5.59520686843333e-13,"5","Ercc1"
2.6298489207322e-17,0.653474977134433,0.257,0.166,5.83747564934926e-13,"5","Wdr62"
2.67357292422394e-17,0.427852704081069,0.511,0.392,5.93452981989988e-13,"5","Usp42"
3.19357318489138e-17,0.286353243451063,0.851,0.756,7.08877439850339e-13,"5","Plekha5"
3.32116281652095e-17,0.264356357511626,0.901,0.82,7.37198510383155e-13,"5","Upf3b"
3.69160779396723e-17,0.469015041292211,0.415,0.298,8.19426182026907e-13,"5","Pex16"
4.34355769183737e-17,0.569868214968056,0.298,0.198,9.64139500857141e-13,"5","Rfesd"
4.35019964833011e-17,0.326024752141059,0.608,0.465,9.65613815939834e-13,"5","Rad54l"
4.74401660480234e-17,0.565602503783529,0.329,0.227,1.05302936576797e-12,"5","Gm53681"
4.74796140103884e-17,0.487109644436533,0.469,0.359,1.05390499218859e-12,"5","Spice1"
4.82435109980524e-17,0.569468037983031,0.361,0.253,1.07086121362377e-12,"5","Oxnad1"
5.25838520036242e-17,0.276319078091866,0.855,0.754,1.16720376292445e-12,"5","Strbp"
6.01062514728023e-17,0.316179011701622,0.792,0.696,1.33417846394179e-12,"5","Parp4"
7.13390034829805e-17,0.258625259945849,0.883,0.807,1.58351186031172e-12,"5","St3gal4"
8.2523101991621e-17,0.280921692520706,0.858,0.769,1.83176529490801e-12,"5","Ifrd2"
8.32097008746701e-17,0.527655236818696,0.352,0.246,1.84700573031505e-12,"5","Eri2"
8.86528553243344e-17,0.41836629113955,0.528,0.407,1.96782742963425e-12,"5","Rbm48"
8.96572088138076e-17,0.660972052392574,0.291,0.196,1.99012106404009e-12,"5","Fosl1"
9.69953768675302e-17,0.345186729697023,0.78,0.678,2.15300638032857e-12,"5","Ddit4"
9.94942351186689e-17,0.39106692641786,0.498,0.375,2.20847353692909e-12,"5","Aptx"
1.07075790300217e-16,0.303278716425151,0.812,0.706,2.37676131729392e-12,"5","Mecp2"
1.09350458323023e-16,0.610997570896546,0.375,0.271,2.42725212339614e-12,"5","Smim3"
1.18941638082028e-16,0.505298259615776,0.375,0.269,2.64014754050678e-12,"5","Haus5"
1.38795761159364e-16,0.276152303053908,0.839,0.752,3.08084951045441e-12,"5","Psmd5"
1.59125573033783e-16,0.286949086964173,0.798,0.683,3.53211034463089e-12,"5","Mtx2"
1.62807824707751e-16,0.285943932600884,0.82,0.69,3.61384528503795e-12,"5","Rbmx2"
1.75881492553783e-16,0.366873879696918,0.646,0.524,3.90404149021631e-12,"5","Toe1"
1.8274602809781e-16,0.321513564105657,0.758,0.659,4.05641358568709e-12,"5","Smarcd1"
1.87060970742489e-16,0.412163773117391,0.484,0.363,4.15219236757102e-12,"5","Parp8"
2.23165054341848e-16,0.410130441935209,0.414,0.299,4.95359471122599e-12,"5","Mybl1"
2.53225416824392e-16,0.433622658246501,0.473,0.358,5.62084457725103e-12,"5","Cep290"
2.92009817673368e-16,0.279776946322609,0.803,0.694,6.48174192289576e-12,"5","Kxd1"
3.18474366679794e-16,0.266316261977942,0.878,0.806,7.06917551719139e-12,"5","Exosc10"
3.33819822188958e-16,0.364569455895971,0.629,0.514,7.4097985931283e-12,"5","Mfap1a"
3.92436456461257e-16,0.439804622905335,0.481,0.367,8.71091202407052e-12,"5","Zfp598"
5.41837211035133e-16,0.477590742701457,0.348,0.243,1.20271605733468e-11,"5","Chtf18"
5.75219818354715e-16,0.272984617469789,0.856,0.77,1.27681543080196e-11,"5","Dld"
6.06713495152005e-16,0.41513946390907,0.523,0.413,1.34672194518891e-11,"5","Mdc1"
6.14436049027899e-16,0.309574693038032,0.632,0.515,1.36386369802723e-11,"5","Kansl3"
6.52935632561967e-16,0.262044970072944,0.831,0.737,1.4493212235978e-11,"5","Dph6"
8.57330767064424e-16,0.674839525815179,0.272,0.183,1.9030171036529e-11,"5","Aplf"
9.72255912168243e-16,0.373521242148679,0.539,0.418,2.15811644823985e-11,"5","Mkrn2"
9.98191448931636e-16,0.313399820020672,0.753,0.643,2.21568555919355e-11,"5","Rab28"
1.00496695101904e-15,0.308753548350454,0.712,0.587,2.23072514117697e-11,"5","Ube2s"
1.22212563897027e-15,0.474718603693503,0.438,0.333,2.7127522808223e-11,"5","Gk"
1.43245435301751e-15,0.251394072486098,0.881,0.792,3.17961892739296e-11,"5","Elof1"
1.54994196180241e-15,0.561015064457273,0.313,0.217,3.44040617261281e-11,"5","Rfx1"
1.57988218105147e-15,0.488404517429286,0.443,0.336,3.50686447727996e-11,"5","Adat2"
1.5851652168987e-15,0.441789880999386,0.812,0.751,3.51859123195004e-11,"5","Serpinb9"
1.90448365411546e-15,0.4338800300728,0.346,0.242,4.22738236704008e-11,"5","Aig1"
2.01903550361328e-15,0.358576203658704,0.724,0.598,4.48165310737039e-11,"5","Syce2"
2.24900300529887e-15,0.32904879503405,0.731,0.617,4.9921119708619e-11,"5","Net1"
2.60064711764228e-15,0.263062444630222,0.836,0.743,5.77265640703056e-11,"5","Znhit6"
2.92112156165066e-15,0.433110858863454,0.484,0.37,6.48401353039598e-11,"5","Aspscr1"
3.02234975499765e-15,0.32410422231574,0.534,0.411,6.70870975116829e-11,"5","2810408I11Rik"
3.32231840891912e-15,0.320508756745342,0.673,0.554,7.37455017227777e-11,"5","Oser1"
3.62427943727355e-15,0.479823118021308,0.343,0.241,8.0448130669161e-11,"5","Cep83os"
3.8831837749837e-15,0.41048771348919,0.498,0.383,8.61950302533131e-11,"5","Top3a"
4.1262529394177e-15,0.26815864541905,0.842,0.754,9.15904364962546e-11,"5","Nae1"
4.22296240568012e-15,0.262572278678237,0.781,0.664,9.37370965188817e-11,"5","Wdhd1"
4.24171873048477e-15,0.365508641604319,0.559,0.44,9.41534306605705e-11,"5","Dus4l"
4.50265485006726e-15,0.265044694242217,0.797,0.698,9.99454297069429e-11,"5","Cfap20"
4.90621135145659e-15,0.27070826405659,0.806,0.703,1.08903173368282e-10,"5","C2cd3"
5.1784344396036e-15,0.307944065304307,0.667,0.551,1.14945709255881e-10,"5","Stard3nl"
5.33410219306026e-15,0.40679050667632,0.449,0.336,1.18401066379359e-10,"5","Dnaaf9"
6.5572065517066e-15,0.393431076768331,0.557,0.434,1.45550313828231e-10,"5","Shc1"
6.57253131792864e-15,0.323329038566051,0.758,0.667,1.45890477664062e-10,"5","Tbce"
6.68139031142484e-15,0.263476402760023,0.865,0.787,1.48306820742697e-10,"5","Samsn1"
6.78100803634567e-15,0.356756983276243,0.566,0.453,1.50518035382765e-10,"5","Galnt3"
7.24998629900005e-15,0.314998573254922,0.745,0.642,1.60927945878904e-10,"5","Uxt"
7.91864836071305e-15,0.313974046849689,0.653,0.532,1.75770237662748e-10,"5","Kif16b"
1.02462270198386e-14,0.307846186879029,0.594,0.464,2.27435501159357e-10,"5","Gins3"
1.10628196424338e-14,0.386995102863043,0.547,0.428,2.45561407603104e-10,"5","Phactr4"
1.2097871529437e-14,0.409899215654955,0.506,0.399,2.68536454338913e-10,"5","Zmym1"
1.26157315629388e-14,0.294518507119135,0.779,0.658,2.80031393502553e-10,"5","Pou2f1"
1.28700741643983e-14,0.254519155991896,0.843,0.744,2.85677036227149e-10,"5","Slf2"
1.32866217635313e-14,0.372059806070564,0.566,0.453,2.94923143285104e-10,"5","Clpb"
1.45741773004022e-14,0.282992857924321,0.717,0.615,3.23503013537029e-10,"5","Usf2"
1.47050913255836e-14,0.430275741658356,0.443,0.335,3.26408912153979e-10,"5","Hgs"
1.86363198289625e-14,0.527845092082363,0.355,0.258,4.13670391243481e-10,"5","Tgif1"
1.95538535367216e-14,0.55053523704009,0.346,0.249,4.34036886954609e-10,"5","Mbd6"
1.98365193038172e-14,0.333846232726623,0.596,0.477,4.40311218986831e-10,"5","Nrm"
2.10739543383169e-14,0.519679276464094,0.367,0.267,4.6777856444762e-10,"5","Zkscan17"
2.34222662421776e-14,0.257181022619846,0.861,0.778,5.19904043777617e-10,"5","Aasdhppt"
2.54528230018345e-14,0.281093242291744,0.755,0.641,5.6497631217172e-10,"5","Gemin2"
2.62400220403135e-14,0.317144640356564,0.639,0.524,5.82449769228839e-10,"5","Mast2"
2.72391519620469e-14,0.380150152656828,0.598,0.504,6.04627456101556e-10,"5","Rnf11"
2.88714275927598e-14,0.279282180262776,0.763,0.653,6.4085907827649e-10,"5","Rbm15"
3.00582509438225e-14,0.292071071994541,0.716,0.607,6.67202996200028e-10,"5","Ube2e3"
3.21626498592119e-14,0.31765862790715,0.694,0.581,7.13914338924927e-10,"5","Top3b"
3.44612574889744e-14,0.402862171863504,0.383,0.279,7.64936532482764e-10,"5","Cdc25c"
3.65221426751621e-14,0.488438804225636,0.424,0.324,8.10682000960573e-10,"5","Ern1"
4.45627567547311e-14,0.523460940521416,0.28,0.192,9.89159511684766e-10,"5","2210408F21Rik"
4.76931444897929e-14,0.283830943150318,0.828,0.746,1.05864472823993e-09,"5","Med19"
4.7987933524165e-14,0.493942977533459,0.376,0.277,1.06518816043589e-09,"5","Ccdc14"
5.63629186321677e-14,0.319598311441292,0.65,0.532,1.25108770487823e-09,"5","D030056L22Rik"
6.57542273208463e-14,0.308510151681586,0.757,0.668,1.45954658384082e-09,"5","Ptrh2"
6.97143954993295e-14,0.338861055022399,0.624,0.519,1.54745043689862e-09,"5","Cep85"
7.23240471370309e-14,0.43474727237918,0.313,0.22,1.60537687430068e-09,"5","Kiz"
9.13499238322868e-14,0.303925533356591,0.647,0.526,2.02769425930527e-09,"5","Rhno1"
1.05973946582012e-13,0.281853364508005,0.731,0.626,2.35230369228091e-09,"5","Fra10ac1"
1.13466871314695e-13,0.397605396214257,0.398,0.295,2.51862414257229e-09,"5","Fam72a"
1.18056613494006e-13,0.307557836095071,0.798,0.713,2.62050264972645e-09,"5","Ier2"
1.19303940147827e-13,0.325051589984229,0.652,0.541,2.64818955946133e-09,"5","Dync1li2"
1.25983200462456e-13,0.272255998083439,0.792,0.708,2.79644910066515e-09,"5","Cpsf7"
1.36569764535e-13,0.282356943376344,0.745,0.639,3.03143906338339e-09,"5","Ppwd1"
1.36870146552319e-13,0.361340158695775,0.588,0.487,3.03810664302183e-09,"5","Ulk2"
1.39819644302886e-13,0.289858712268572,0.7,0.591,3.10357664459115e-09,"5","Mipol1"
1.63344497416892e-13,0.404509884253895,0.375,0.278,3.62575780916275e-09,"5","Khnyn"
1.7644725150906e-13,0.396152908087898,0.528,0.42,3.9165996417466e-09,"5","0610009B22Rik"
1.80769628737375e-13,0.267071923533137,0.801,0.705,4.01254344908351e-09,"5","Gm47283"
1.89719973468597e-13,0.275093708831517,0.824,0.714,4.21121425108244e-09,"5","Med4"
1.9658294362726e-13,0.286980414676825,0.683,0.58,4.36355159969428e-09,"5","Dhrs7b"
2.28224477900646e-13,0.256348757980484,0.844,0.759,5.06589873596064e-09,"5","Aip"
2.53506920141728e-13,0.290131185687952,0.688,0.577,5.62709310638595e-09,"5","Lrrc8d"
2.68161733784763e-13,0.278061722438513,0.768,0.678,5.95238600482038e-09,"5","Bola1"
2.69609647149153e-13,0.275703795488065,0.765,0.661,5.98452533776976e-09,"5","Ensa"
3.15411373032625e-13,0.428976274019103,0.454,0.351,7.00118624720518e-09,"5","Dars2"
3.1633799847036e-13,0.302405426617376,0.748,0.657,7.02175455204657e-09,"5","Ss18l2"
3.5645668454087e-13,0.369896312711751,0.457,0.349,7.91226902675369e-09,"5","Mettl3"
3.57393282215676e-13,0.481887859516572,0.389,0.293,7.93305868534136e-09,"5","Ift74"
3.70260162318934e-13,0.256059923581535,0.88,0.804,8.21866482299338e-09,"5","Smyd3"
3.75355620657242e-13,0.267683665121714,0.753,0.66,8.33176871172881e-09,"5","Gabpb1"
3.79696422901702e-13,0.34651200406567,0.558,0.457,8.42812149914908e-09,"5","Taf6"
3.98007968405948e-13,0.393660387311477,0.519,0.409,8.83458287470682e-09,"5","Entpd5"
4.01760225350237e-13,0.382153897712138,0.529,0.416,8.91787172209921e-09,"5","Tsen34"
4.16435336441374e-13,0.38232066160561,0.46,0.352,9.24361516298918e-09,"5","Skp2"
4.40972097226789e-13,0.366106820245351,0.549,0.445,9.78825764214304e-09,"5","Sp2"
