"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ranbp9",2.06645095653926e-13,0.359880597395079,0.808,0.749,4.5869011882302e-09
"Uba52",2.61807356655174e-13,-0.249224505144494,0.87,0.898,5.8113378956749e-09
"Ablim1",3.06040966937929e-13,0.202695378319656,0.982,0.985,6.79319134312122e-09
"Spcs1",3.30373745310769e-13,-0.262112899890112,0.822,0.871,7.33330602466314e-09
"Cwc15",3.63646712727155e-13,-0.23721925787978,0.896,0.915,8.07186608240466e-09
"Emg1",4.07318684571182e-13,-0.287807637086408,0.792,0.84,9.04125284142653e-09
"Rpl22l1",4.591246226612e-13,-0.331490515069608,0.865,0.895,1.01911892492107e-08
"Selenoh",4.5977981569176e-13,-0.387419738684653,0.537,0.661,1.020573256891e-08
"1810037I17Rik",4.66015274378205e-13,-0.256837196785493,0.833,0.858,1.0344141045373e-08
"Prkca",4.91732573252422e-13,0.276923296017742,0.973,0.965,1.0914987928484e-08
"Jaml",5.03136074268853e-13,-0.500453559816683,0.501,0.603,1.11681114405457e-08
"Tmsb10",5.03390614994489e-13,-0.151189140145129,0.999,0.998,1.11737614810327e-08
"Mx1",5.34033799102246e-13,-1.03277316235571,0.14,0.242,1.18539482386726e-08
"1810062O18Rik",5.7441395856752e-13,1.04612402790976,0.183,0.098,1.27502666383232e-08
"Ogfr",6.37844117730481e-13,-0.473932088853029,0.44,0.541,1.41582258812635e-08
"Arpc5",6.8706669883522e-13,-0.193985806998183,0.965,0.963,1.52508195140454e-08
"Rpsa",7.84593576810661e-13,0.144398389998855,0.997,0.997,1.74156236244663e-08
"Dynlrb1",8.182309113763e-13,-0.340914246222121,0.632,0.709,1.81622715398197e-08
"Fnbp1",8.3370199196053e-13,0.2438201696159,0.963,0.953,1.85056831155479e-08
"Slfn5",8.54898570664841e-13,-1.0369371851184,0.145,0.232,1.89761835730475e-08
"Skap1",8.87771836826896e-13,0.234155236679957,0.992,0.993,1.97058714620466e-08
"Lsm5",9.30178567807757e-13,-0.358170633447702,0.659,0.748,2.06471736696288e-08
"Tsc22d2",9.44213253193938e-13,0.610592756098478,0.42,0.336,2.09587015811458e-08
"Eif3a",1.05154425200391e-12,0.214160776724226,0.973,0.957,2.33411277617307e-08
"Snx5",1.05737910260222e-12,0.249609525759093,0.879,0.846,2.34706439404615e-08
"Fxyd5",1.10859493795436e-12,-0.273811487194483,0.966,0.969,2.4607481837773e-08
